trial_nr	onset	event_type	phase	response	nr_frames	trial_type	stim_dur	oneOverF_texture_path	onset_abs	duration
0	20.299850940704346	stim	2		1434	isi	2.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-6_new-rot270.bmp	119.66513180732727	11.949968099594116
0	20.991586923599243	pulse	2	t		isi	2.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-6_new-rot270.bmp	120.35686779022217	
0	22.491569995880127	pulse	2	t		isi	2.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-6_new-rot270.bmp	121.85685086250305	
0	22.88326096534729	response	2	b		isi	2.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-6_new-rot270.bmp	122.24854183197021	
0	23.991545915603638	pulse	2	t		isi	2.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-6_new-rot270.bmp	123.35682678222656	
0	25.491616010665894	pulse	2	t		isi	2.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-6_new-rot270.bmp	124.85689687728882	
0	26.991557836532593	pulse	2	t		isi	2.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-6_new-rot270.bmp	126.35683870315552	
0	28.183269023895264	response	2	b		isi	2.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-6_new-rot270.bmp	127.54854989051819	
0	28.491554021835327	pulse	2	t		isi	2.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-6_new-rot270.bmp	127.85683488845825	
0	29.99154496192932	pulse	2	t		isi	2.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-6_new-rot270.bmp	129.35682582855225	
0	31.491511821746826	pulse	2	t		isi	2.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-6_new-rot270.bmp	130.85679268836975	
1	32.24981904029846	stim	0		90	dur	0.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-11_new-transposed-rot90.bmp	131.6150999069214	0.749971866607666
1	32.99151587486267	pulse	0	t		dur	0.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-11_new-transposed-rot90.bmp	132.3567967414856	
1	32.99979090690613	stim	1		96	dur	0.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-11_new-transposed-rot90.bmp	132.36507177352905	0.799962043762207
1	33.799752950668335	stim	2		534	dur	0.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-11_new-transposed-rot90.bmp	133.16503381729126	4.449595928192139
1	34.42491388320923	response	2	b		dur	0.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-11_new-transposed-rot90.bmp	133.79019474983215	
1	34.491628885269165	pulse	2	t		dur	0.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-11_new-transposed-rot90.bmp	133.8569097518921	
1	35.99159598350525	pulse	2	t		dur	0.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-11_new-transposed-rot90.bmp	135.35687685012817	
1	37.49162197113037	pulse	2	t		dur	0.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-11_new-transposed-rot90.bmp	136.8569028377533	
2	38.249348878860474	stim	0		90	dur	4.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-5_new-transposed-rot180.bmp	137.6146297454834	0.7501060962677002
2	38.34105587005615	response	0	b		dur	4.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-5_new-transposed-rot180.bmp	137.70633673667908	
2	38.99118900299072	pulse	0	t		dur	4.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-5_new-transposed-rot180.bmp	138.35646986961365	
2	38.999454975128174	stim	1		96	dur	4.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-5_new-transposed-rot180.bmp	138.3647358417511	0.8000719547271729
2	39.79952692985535	stim	2		1794	dur	4.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-5_new-transposed-rot180.bmp	139.16480779647827	14.950181007385254
2	40.49135398864746	pulse	2	t		dur	4.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-5_new-transposed-rot180.bmp	139.85663485527039	
2	41.991607904434204	pulse	2	t		dur	4.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-5_new-transposed-rot180.bmp	141.35688877105713	
2	42.958142042160034	response	2	b		dur	4.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-5_new-transposed-rot180.bmp	142.32342290878296	
2	43.491495847702026	pulse	2	t		dur	4.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-5_new-transposed-rot180.bmp	142.85677671432495	
2	44.99149703979492	pulse	2	t		dur	4.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-5_new-transposed-rot180.bmp	144.35677790641785	
2	46.49139595031738	pulse	2	t		dur	4.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-5_new-transposed-rot180.bmp	145.8566768169403	
2	47.81650495529175	response	2	b		dur	4.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-5_new-transposed-rot180.bmp	147.18178582191467	
2	47.991453886032104	pulse	2	t		dur	4.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-5_new-transposed-rot180.bmp	147.35673475265503	
2	49.49140000343323	pulse	2	t		dur	4.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-5_new-transposed-rot180.bmp	148.85668087005615	
2	50.99143195152283	pulse	2	t		dur	4.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-5_new-transposed-rot180.bmp	150.35671281814575	
2	52.49136185646057	pulse	2	t		dur	4.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-5_new-transposed-rot180.bmp	151.8566427230835	
2	53.99143886566162	pulse	2	t		dur	4.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-5_new-transposed-rot180.bmp	153.35671973228455	
2	54.208364963531494	response	2	b		dur	4.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-5_new-transposed-rot180.bmp	153.57364583015442	
3	54.7497079372406	stim	0		90	dur	2.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-17_new-rot270.bmp	154.11498880386353	0.7499558925628662
3	55.491365909576416	pulse	0	t		dur	2.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-17_new-rot270.bmp	154.85664677619934	
3	55.49966382980347	stim	1		96	dur	2.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-17_new-rot270.bmp	154.8649446964264	0.8000121116638184
3	56.299675941467285	stim	2		1254	dur	2.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-17_new-rot270.bmp	155.6649568080902	10.449934959411621
3	56.99144196510315	pulse	2	t		dur	2.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-17_new-rot270.bmp	156.35672283172607	
3	58.49147081375122	pulse	2	t		dur	2.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-17_new-rot270.bmp	157.85675168037415	
3	58.558050870895386	response	2	b		dur	2.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-17_new-rot270.bmp	157.9233317375183	
3	59.991410970687866	pulse	2	t		dur	2.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-17_new-rot270.bmp	159.3566918373108	
3	61.4913809299469	pulse	2	t		dur	2.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-17_new-rot270.bmp	160.85666179656982	
3	62.99136400222778	pulse	2	t		dur	2.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-17_new-rot270.bmp	162.3566448688507	
3	64.12468981742859	response	2	b		dur	2.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-17_new-rot270.bmp	163.4899706840515	
3	64.49134302139282	pulse	2	t		dur	2.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-17_new-rot270.bmp	163.85662388801575	
3	65.99140286445618	pulse	2	t		dur	2.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-17_new-rot270.bmp	165.3566837310791	
4	66.7496109008789	stim	0		90	dur	2.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-8_new-rot90.bmp	166.11489176750183	0.7499630451202393
4	67.49139094352722	pulse	0	t		dur	2.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-8_new-rot90.bmp	166.85667181015015	
4	67.49957394599915	stim	1		96	dur	2.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-8_new-rot90.bmp	166.86485481262207	0.8001289367675781
4	68.29970288276672	stim	2		354	dur	2.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-8_new-rot90.bmp	167.66498374938965	2.949972152709961
4	68.99135184288025	pulse	2	t		dur	2.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-8_new-rot90.bmp	168.35663270950317	
4	70.49132895469666	pulse	2	t		dur	2.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-8_new-rot90.bmp	169.85660982131958	
5	71.24967503547668	stim	0		90	dur	64.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-12_new-transposed-rot270.bmp	170.6149559020996	0.7499289512634277
5	71.99135994911194	pulse	0	t		dur	64.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-12_new-transposed-rot270.bmp	171.35664081573486	
5	71.99960398674011	stim	1		96	dur	64.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-12_new-transposed-rot270.bmp	171.36488485336304	0.7999899387359619
5	72.79959392547607	stim	2		894	dur	64.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-12_new-transposed-rot270.bmp	172.164874792099	7.449975967407227
5	73.49130201339722	pulse	2	t		dur	64.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-12_new-transposed-rot270.bmp	172.85658288002014	
5	74.9913558959961	pulse	2	t		dur	64.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-12_new-transposed-rot270.bmp	174.35663676261902	
5	76.49123883247375	pulse	2	t		dur	64.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-12_new-transposed-rot270.bmp	175.85651969909668	
5	77.99134802818298	pulse	2	t		dur	64.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-12_new-transposed-rot270.bmp	177.3566288948059	
5	78.94959092140198	response	2	b		dur	64.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-12_new-transposed-rot270.bmp	178.3148717880249	
5	79.49131202697754	pulse	2	t		dur	64.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-12_new-transposed-rot270.bmp	178.85659289360046	
6	80.2495698928833	stim	0		90	isi	8.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-6_new-transposed-rot180.bmp	179.61485075950623	0.7499749660491943
6	80.99128603935242	pulse	0	t		isi	8.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-6_new-transposed-rot180.bmp	180.35656690597534	
6	80.9995448589325	stim	1		96	isi	8.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-6_new-transposed-rot180.bmp	180.36482572555542	0.8000040054321289
6	81.79954886436462	stim	2		354	isi	8.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-6_new-transposed-rot180.bmp	181.16482973098755	2.949968099594116
6	82.49130487442017	pulse	2	t		isi	8.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-6_new-transposed-rot180.bmp	181.8565857410431	
6	83.0246229171753	response	2	b		isi	8.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-6_new-transposed-rot180.bmp	182.38990378379822	
6	83.9912588596344	pulse	2	t		isi	8.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-6_new-transposed-rot180.bmp	183.35653972625732	
7	84.74951696395874	stim	0		90	dur	4.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-17_new-rot90.bmp	184.11479783058167	0.7500300407409668
7	85.49130082130432	pulse	0	t		dur	4.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-17_new-rot90.bmp	184.85658168792725	
7	85.4995470046997	stim	1		96	dur	4.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-17_new-rot90.bmp	184.86482787132263	0.7999269962310791
7	86.29947400093079	stim	2		1434	dur	4.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-17_new-rot90.bmp	185.6647548675537	11.94994592666626
7	86.9914219379425	pulse	2	t		dur	4.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-17_new-rot90.bmp	186.35670280456543	
7	88.1662118434906	response	2	b		dur	4.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-17_new-rot90.bmp	187.53149271011353	
7	88.4912519454956	pulse	2	t		dur	4.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-17_new-rot90.bmp	187.85653281211853	
7	89.99139881134033	pulse	2	t		dur	4.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-17_new-rot90.bmp	189.35667967796326	
7	91.4912519454956	pulse	2	t		dur	4.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-17_new-rot90.bmp	190.85653281211853	
7	92.9912428855896	pulse	2	t		dur	4.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-17_new-rot90.bmp	192.35652375221252	
7	94.3658299446106	response	2	b		dur	4.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-17_new-rot90.bmp	193.73111081123352	
7	94.49084281921387	pulse	2	t		dur	4.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-17_new-rot90.bmp	193.8561236858368	
7	95.99103999137878	pulse	2	t		dur	4.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-17_new-rot90.bmp	195.3563208580017	
7	97.49122786521912	pulse	2	t		dur	4.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-17_new-rot90.bmp	196.85650873184204	
8	98.24941992759705	stim	0		90	isi	2.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-18_new.bmp	197.61470079421997	0.7500350475311279
8	98.99118900299072	pulse	0	t		isi	2.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-18_new.bmp	198.35646986961365	
8	98.99945497512817	stim	1		96	isi	2.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-18_new.bmp	198.3647358417511	0.800041913986206
8	99.79949688911438	stim	2		894	isi	2.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-18_new.bmp	199.1647777557373	7.449962139129639
8	100.49115586280823	pulse	2	t		isi	2.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-18_new.bmp	199.85643672943115	
8	101.99112796783447	pulse	2	t		isi	2.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-18_new.bmp	201.3564088344574	
8	103.4911618232727	pulse	2	t		isi	2.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-18_new.bmp	202.85644268989563	
8	103.76616597175598	response	2	b		isi	2.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-18_new.bmp	203.1314468383789	
8	104.99115586280823	pulse	2	t		isi	2.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-18_new.bmp	204.35643672943115	
8	106.49112296104431	pulse	2	t		isi	2.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-18_new.bmp	205.85640382766724	
9	107.24945902824402	stim	0		90	dur	8.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-7_new-rot90.bmp	206.61473989486694	0.7499539852142334
9	107.99119281768799	pulse	0	t		dur	8.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-7_new-rot90.bmp	207.3564736843109	
9	107.99941301345825	stim	1		96	dur	8.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-7_new-rot90.bmp	207.36469388008118	0.7999939918518066
9	108.79940700531006	stim	2		1974	dur	8.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-7_new-rot90.bmp	208.16468787193298	16.44991397857666
9	109.49112796783447	pulse	2	t		dur	8.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-7_new-rot90.bmp	208.8564088344574	
9	110.99110698699951	pulse	2	t		dur	8.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-7_new-rot90.bmp	210.35638785362244	
9	112.49112391471863	pulse	2	t		dur	8.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-7_new-rot90.bmp	211.85640478134155	
9	113.52439999580383	response	2	b		dur	8.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-7_new-rot90.bmp	212.88968086242676	
9	113.99110102653503	pulse	2	t		dur	8.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-7_new-rot90.bmp	213.35638189315796	
9	115.49111485481262	pulse	2	t		dur	8.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-7_new-rot90.bmp	214.85639572143555	
9	116.99105501174927	pulse	2	t		dur	8.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-7_new-rot90.bmp	216.3563358783722	
9	118.49116396903992	pulse	2	t		dur	8.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-7_new-rot90.bmp	217.85644483566284	
9	118.8327169418335	response	2	b		dur	8.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-7_new-rot90.bmp	218.19799780845642	
9	119.99111986160278	pulse	2	t		dur	8.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-7_new-rot90.bmp	219.3564007282257	
9	121.49109292030334	pulse	2	t		dur	8.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-7_new-rot90.bmp	220.85637378692627	
9	122.99108290672302	pulse	2	t		dur	8.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-7_new-rot90.bmp	222.35636377334595	
9	124.24105787277222	response	2	b		dur	8.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-7_new-rot90.bmp	223.60633873939514	
9	124.49119400978088	pulse	2	t		dur	8.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-7_new-rot90.bmp	223.8564748764038	
10	125.24932098388672	stim	0		90	isi	64.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-12_new-transposed.bmp	224.61460185050964	0.7499949932098389
10	125.9910659790039	pulse	0	t		isi	64.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-12_new-transposed.bmp	225.35634684562683	
10	125.99931597709656	stim	1		96	isi	64.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-12_new-transposed.bmp	225.36459684371948	0.7999889850616455
10	126.7993049621582	stim	2		354	isi	64.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-12_new-transposed.bmp	226.16458582878113	2.9499919414520264
10	127.49108386039734	pulse	2	t		isi	64.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-12_new-transposed.bmp	226.85636472702026	
10	128.2493758201599	response	2	b		isi	64.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-12_new-transposed.bmp	227.61465668678284	
10	128.99107384681702	pulse	2	t		isi	64.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-12_new-transposed.bmp	228.35635471343994	
11	129.74929690361023	stim	0		90	dur	16.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-13_new-transposed-rot90.bmp	229.11457777023315	0.7500081062316895
11	130.49103593826294	pulse	0	t		dur	16.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-13_new-transposed-rot90.bmp	229.85631680488586	
11	130.49930500984192	stim	1		96	dur	16.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-13_new-transposed-rot90.bmp	229.86458587646484	0.7999968528747559
11	131.29930186271667	stim	2		354	dur	16.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-13_new-transposed-rot90.bmp	230.6645827293396	2.9499800205230713
11	131.9909589290619	pulse	2	t		dur	16.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-13_new-transposed-rot90.bmp	231.35623979568481	
11	133.49107885360718	pulse	2	t		dur	16.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-13_new-transposed-rot90.bmp	232.8563597202301	
11	133.75769186019897	response	2	b		dur	16.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-13_new-transposed-rot90.bmp	233.1229727268219	
12	134.24928188323975	stim	0		90	isi	32.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-19_new-transposed.bmp	233.61456274986267	0.7499589920043945
12	134.99097895622253	pulse	0	t		isi	32.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-19_new-transposed.bmp	234.35625982284546	
12	134.99924087524414	stim	1		96	isi	32.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-19_new-transposed.bmp	234.36452174186707	0.800058126449585
12	135.79929900169373	stim	2		714	isi	32.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-19_new-transposed.bmp	235.16457986831665	5.949959993362427
12	136.49098896980286	pulse	2	t		isi	32.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-19_new-transposed.bmp	235.85626983642578	
12	137.99100399017334	pulse	2	t		isi	32.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-19_new-transposed.bmp	237.35628485679626	
12	138.97431802749634	response	2	b		isi	32.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-19_new-transposed.bmp	238.33959889411926	
12	139.49098992347717	pulse	2	t		isi	32.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-19_new-transposed.bmp	238.8562707901001	
12	140.99094581604004	pulse	2	t		isi	32.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-19_new-transposed.bmp	240.35622668266296	
13	141.74925899505615	stim	0		90	dur	32.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-19_new-rot270.bmp	241.11453986167908	0.7500028610229492
13	142.49104404449463	pulse	0	t		dur	32.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-19_new-rot270.bmp	241.85632491111755	
13	142.4992618560791	stim	1		96	dur	32.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-19_new-rot270.bmp	241.86454272270203	0.8001971244812012
13	143.2994589805603	stim	2		534	dur	32.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-19_new-rot270.bmp	242.66473984718323	4.449792861938477
13	143.99097299575806	pulse	2	t		dur	32.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-19_new-rot270.bmp	243.35625386238098	
13	145.4910089969635	pulse	2	t		dur	32.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-19_new-rot270.bmp	244.85628986358643	
13	146.99101996421814	pulse	2	t		dur	32.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-19_new-rot270.bmp	246.35630083084106	
14	147.74925184249878	stim	0		90	dur	32.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-14_new-transposed-rot270.bmp	247.1145327091217	0.7499661445617676
14	148.4910659790039	pulse	0	t		dur	32.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-14_new-transposed-rot270.bmp	247.85634684562683	
14	148.49921798706055	stim	1		96	dur	32.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-14_new-transposed-rot270.bmp	247.86449885368347	0.8000819683074951
14	149.29929995536804	stim	2		714	dur	32.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-14_new-transposed-rot270.bmp	248.66458082199097	5.9499289989471436
14	149.99053502082825	pulse	2	t		dur	32.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-14_new-transposed-rot270.bmp	249.35581588745117	
14	151.49115896224976	pulse	2	t		dur	32.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-14_new-transposed-rot270.bmp	250.85643982887268	
14	152.79956603050232	response	2	b		dur	32.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-14_new-transposed-rot270.bmp	252.16484689712524	
14	152.99089884757996	pulse	2	t		dur	32.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-14_new-transposed-rot270.bmp	252.35617971420288	
14	154.49091696739197	pulse	2	t		dur	32.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-14_new-transposed-rot270.bmp	253.8561978340149	
15	155.24922895431519	stim	0		90	dur	0.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-8_new-transposed-rot90.bmp	254.6145098209381	0.7499799728393555
15	155.99086999893188	pulse	0	t		dur	0.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-8_new-transposed-rot90.bmp	255.3561508655548	
15	155.99920892715454	stim	1		96	dur	0.0	../textures/snakes-new/density-4/snake_bp-3_density-4_id-8_new-transposed-rot90.bmp	255.36448979377747	0.8000259399414062
