trial_nr	onset	event_type	phase	response	nr_frames	trial_type	stim_dur	oneOverF_texture_path	onset_abs	duration
0	16.633193969726562	stim	0		58	isi	2.0	../textures/minmax/oneOverF_texture_1_1024_8.bmp	40.196316957473755	0.4834301471710205
0	17.108297109603882	pulse	0	t		isi	2.0	../textures/minmax/oneOverF_texture_1_1024_8.bmp	40.671420097351074	
0	17.116624116897583	stim	1		96	isi	2.0	../textures/minmax/oneOverF_texture_1_1024_8.bmp	40.679747104644775	0.7999570369720459
0	17.91658115386963	stim	2		1247	isi	2.0	../textures/minmax/oneOverF_texture_1_1024_8.bmp	41.47970414161682	10.392006874084473
0	18.425009965896606	pulse	2	t		isi	2.0	../textures/minmax/oneOverF_texture_1_1024_8.bmp	41.9881329536438	
0	19.399976015090942	response	2	b		isi	2.0	../textures/minmax/oneOverF_texture_1_1024_8.bmp	42.963099002838135	
0	19.741585969924927	pulse	2	t		isi	2.0	../textures/minmax/oneOverF_texture_1_1024_8.bmp	43.30470895767212	
0	21.058284997940063	pulse	2	t		isi	2.0	../textures/minmax/oneOverF_texture_1_1024_8.bmp	44.621407985687256	
0	22.374918937683105	pulse	2	t		isi	2.0	../textures/minmax/oneOverF_texture_1_1024_8.bmp	45.9380419254303	
0	23.69181799888611	pulse	2	t		isi	2.0	../textures/minmax/oneOverF_texture_1_1024_8.bmp	47.2549409866333	
0	24.100152015686035	response	2	b		isi	2.0	../textures/minmax/oneOverF_texture_1_1024_8.bmp	47.66327500343323	
0	25.00867795944214	pulse	2	t		isi	2.0	../textures/minmax/oneOverF_texture_1_1024_8.bmp	48.57180094718933	
0	26.325350999832153	pulse	2	t		isi	2.0	../textures/minmax/oneOverF_texture_1_1024_8.bmp	49.888473987579346	
0	27.641956090927124	pulse	2	t		isi	2.0	../textures/minmax/oneOverF_texture_1_1024_8.bmp	51.205079078674316	
1	28.3085880279541	stim	0		79	dur	0.0	../textures/minmax/oneOverF_texture_1_1024_40.bmp	51.871711015701294	0.657789945602417
1	28.43360209465027	response	0	b		dur	0.0	../textures/minmax/oneOverF_texture_1_1024_40.bmp	51.99672508239746	
1	28.958068132400513	pulse	0	t		dur	0.0	../textures/minmax/oneOverF_texture_1_1024_40.bmp	52.521191120147705	
1	28.96637797355652	stim	1		96	dur	0.0	../textures/minmax/oneOverF_texture_1_1024_40.bmp	52.52950096130371	0.7999861240386963
1	29.766364097595215	stim	2		457	dur	0.0	../textures/minmax/oneOverF_texture_1_1024_40.bmp	53.32948708534241	3.808353900909424
1	30.27481698989868	pulse	2	t		dur	0.0	../textures/minmax/oneOverF_texture_1_1024_40.bmp	53.837939977645874	
1	31.59152603149414	pulse	2	t		dur	0.0	../textures/minmax/oneOverF_texture_1_1024_40.bmp	55.15464901924133	
1	32.90846300125122	pulse	2	t		dur	0.0	../textures/minmax/oneOverF_texture_1_1024_40.bmp	56.47158598899841	
2	33.57471799850464	stim	0		80	dur	4.0	../textures/minmax/oneOverF_texture_1_1024_58.bmp	57.13784098625183	0.6666159629821777
2	33.958292961120605	response	0	b		dur	4.0	../textures/minmax/oneOverF_texture_1_1024_58.bmp	57.5214159488678	
2	34.23324704170227	pulse	0	t		dur	4.0	../textures/minmax/oneOverF_texture_1_1024_58.bmp	57.79637002944946	
2	34.241333961486816	stim	1		96	dur	4.0	../textures/minmax/oneOverF_texture_1_1024_58.bmp	57.80445694923401	0.8000850677490234
2	35.04141902923584	stim	2		1563	dur	4.0	../textures/minmax/oneOverF_texture_1_1024_58.bmp	58.60454201698303	13.024903059005737
2	35.549806118011475	pulse	2	t		dur	4.0	../textures/minmax/oneOverF_texture_1_1024_58.bmp	59.11292910575867	
2	36.86656999588013	pulse	2	t		dur	4.0	../textures/minmax/oneOverF_texture_1_1024_58.bmp	60.42969298362732	
2	38.18317198753357	pulse	2	t		dur	4.0	../textures/minmax/oneOverF_texture_1_1024_58.bmp	61.74629497528076	
2	39.2248170375824	response	2	b		dur	4.0	../textures/minmax/oneOverF_texture_1_1024_58.bmp	62.78794002532959	
2	39.49995017051697	pulse	2	t		dur	4.0	../textures/minmax/oneOverF_texture_1_1024_58.bmp	63.06307315826416	
2	40.81650400161743	pulse	2	t		dur	4.0	../textures/minmax/oneOverF_texture_1_1024_58.bmp	64.37962698936462	
2	42.133119106292725	pulse	2	t		dur	4.0	../textures/minmax/oneOverF_texture_1_1024_58.bmp	65.69624209403992	
2	42.97485399246216	response	2	b		dur	4.0	../textures/minmax/oneOverF_texture_1_1024_58.bmp	66.53797698020935	
2	43.449811935424805	pulse	2	t		dur	4.0	../textures/minmax/oneOverF_texture_1_1024_58.bmp	67.012934923172	
2	44.7664430141449	pulse	2	t		dur	4.0	../textures/minmax/oneOverF_texture_1_1024_58.bmp	68.32956600189209	
2	46.08310413360596	pulse	2	t		dur	4.0	../textures/minmax/oneOverF_texture_1_1024_58.bmp	69.64622712135315	
2	47.39978098869324	pulse	2	t		dur	4.0	../textures/minmax/oneOverF_texture_1_1024_58.bmp	70.96290397644043	
3	48.06632208824158	stim	0		79	dur	2.0	../textures/minmax/oneOverF_texture_1_1024_73.bmp	71.62944507598877	0.6583549976348877
3	48.69142293930054	response	0	b		dur	2.0	../textures/minmax/oneOverF_texture_1_1024_73.bmp	72.25454592704773	
3	48.716439962387085	pulse	0	t		dur	2.0	../textures/minmax/oneOverF_texture_1_1024_73.bmp	72.27956295013428	
3	48.724677085876465	stim	1		96	dur	2.0	../textures/minmax/oneOverF_texture_1_1024_73.bmp	72.28780007362366	0.8000428676605225
3	49.52471995353699	stim	2		1089	dur	2.0	../textures/minmax/oneOverF_texture_1_1024_73.bmp	73.08784294128418	9.074950218200684
3	50.03307795524597	pulse	2	t		dur	2.0	../textures/minmax/oneOverF_texture_1_1024_73.bmp	73.59620094299316	
3	51.349727153778076	pulse	2	t		dur	2.0	../textures/minmax/oneOverF_texture_1_1024_73.bmp	74.91285014152527	
3	52.66649413108826	pulse	2	t		dur	2.0	../textures/minmax/oneOverF_texture_1_1024_73.bmp	76.22961711883545	
3	53.98321008682251	pulse	2	t		dur	2.0	../textures/minmax/oneOverF_texture_1_1024_73.bmp	77.5463330745697	
3	55.299757957458496	pulse	2	t		dur	2.0	../textures/minmax/oneOverF_texture_1_1024_73.bmp	78.86288094520569	
3	56.61633610725403	pulse	2	t		dur	2.0	../textures/minmax/oneOverF_texture_1_1024_73.bmp	80.17945909500122	
3	57.933040142059326	pulse	2	t		dur	2.0	../textures/minmax/oneOverF_texture_1_1024_73.bmp	81.49616312980652	
4	58.59967017173767	stim	0		79	dur	2.0	../textures/minmax/oneOverF_texture_1_1024_18.bmp	82.16279315948486	0.6583337783813477
4	58.616374015808105	response	0	b		dur	2.0	../textures/minmax/oneOverF_texture_1_1024_18.bmp	82.1794970035553	
4	59.24967002868652	pulse	0	t		dur	2.0	../textures/minmax/oneOverF_texture_1_1024_18.bmp	82.81279301643372	
4	59.25800395011902	stim	1		96	dur	2.0	../textures/minmax/oneOverF_texture_1_1024_18.bmp	82.82112693786621	0.8000249862670898
4	60.05802893638611	stim	2		299	dur	2.0	../textures/minmax/oneOverF_texture_1_1024_18.bmp	83.6211519241333	2.4916110038757324
4	60.56627607345581	pulse	2	t		dur	2.0	../textures/minmax/oneOverF_texture_1_1024_18.bmp	84.129399061203	
4	61.8830189704895	pulse	2	t		dur	2.0	../textures/minmax/oneOverF_texture_1_1024_18.bmp	85.4461419582367	
5	62.54963994026184	stim	0		79	dur	64.0	../textures/minmax/oneOverF_texture_1_1024_48.bmp	86.11276292800903	0.6583189964294434
5	63.199674129486084	pulse	0	t		dur	64.0	../textures/minmax/oneOverF_texture_1_1024_48.bmp	86.76279711723328	
5	63.207958936691284	stim	1		96	dur	64.0	../textures/minmax/oneOverF_texture_1_1024_48.bmp	86.77108192443848	0.7999951839447021
5	64.00795412063599	stim	2		773	dur	64.0	../textures/minmax/oneOverF_texture_1_1024_48.bmp	87.57107710838318	6.441622018814087
5	64.51643395423889	pulse	2	t		dur	64.0	../textures/minmax/oneOverF_texture_1_1024_48.bmp	88.07955694198608	
5	65.83332014083862	pulse	2	t		dur	64.0	../textures/minmax/oneOverF_texture_1_1024_48.bmp	89.39644312858582	
5	67.15805697441101	pulse	2	t		dur	64.0	../textures/minmax/oneOverF_texture_1_1024_48.bmp	90.7211799621582	
5	67.46639704704285	response	2	b		dur	64.0	../textures/minmax/oneOverF_texture_1_1024_48.bmp	91.02952003479004	
5	68.47468996047974	pulse	2	t		dur	64.0	../textures/minmax/oneOverF_texture_1_1024_48.bmp	92.03781294822693	
5	69.79138398170471	pulse	2	t		dur	64.0	../textures/minmax/oneOverF_texture_1_1024_48.bmp	93.3545069694519	
6	70.44957613945007	stim	0		80	isi	8.0	../textures/minmax/oneOverF_texture_1_1024_98.bmp	94.01269912719727	0.6667399406433105
6	71.10804104804993	pulse	0	t		isi	8.0	../textures/minmax/oneOverF_texture_1_1024_98.bmp	94.67116403579712	
6	71.11631608009338	stim	1		96	isi	8.0	../textures/minmax/oneOverF_texture_1_1024_98.bmp	94.67943906784058	0.7999119758605957
6	71.91622805595398	stim	2		299	isi	8.0	../textures/minmax/oneOverF_texture_1_1024_98.bmp	95.47935104370117	2.491647958755493
6	72.42466306686401	pulse	2	t		isi	8.0	../textures/minmax/oneOverF_texture_1_1024_98.bmp	95.9877860546112	
6	73.74129104614258	pulse	2	t		isi	8.0	../textures/minmax/oneOverF_texture_1_1024_98.bmp	97.30441403388977	
6	74.12459802627563	response	2	b		isi	8.0	../textures/minmax/oneOverF_texture_1_1024_98.bmp	97.68772101402283	
7	74.40787601470947	stim	0		79	dur	4.0	../textures/minmax/oneOverF_texture_1_1024_32.bmp	97.97099900245667	0.658393144607544
7	75.05793404579163	pulse	0	t		dur	4.0	../textures/minmax/oneOverF_texture_1_1024_32.bmp	98.62105703353882	
7	75.06626915931702	stim	1		96	dur	4.0	../textures/minmax/oneOverF_texture_1_1024_32.bmp	98.62939214706421	0.8000497817993164
7	75.86631894111633	stim	2		1247	dur	4.0	../textures/minmax/oneOverF_texture_1_1024_32.bmp	99.42944192886353	10.391455173492432
7	76.37473917007446	pulse	2	t		dur	4.0	../textures/minmax/oneOverF_texture_1_1024_32.bmp	99.93786215782166	
7	77.69136905670166	pulse	2	t		dur	4.0	../textures/minmax/oneOverF_texture_1_1024_32.bmp	101.25449204444885	
7	79.00826907157898	pulse	2	t		dur	4.0	../textures/minmax/oneOverF_texture_1_1024_32.bmp	102.57139205932617	
7	79.48326301574707	response	2	b		dur	4.0	../textures/minmax/oneOverF_texture_1_1024_32.bmp	103.04638600349426	
7	80.32502007484436	pulse	2	t		dur	4.0	../textures/minmax/oneOverF_texture_1_1024_32.bmp	103.88814306259155	
7	81.64171004295349	pulse	2	t		dur	4.0	../textures/minmax/oneOverF_texture_1_1024_32.bmp	105.20483303070068	
7	82.95842909812927	pulse	2	t		dur	4.0	../textures/minmax/oneOverF_texture_1_1024_32.bmp	106.52155208587646	
7	83.0334141254425	response	2	b		dur	4.0	../textures/minmax/oneOverF_texture_1_1024_32.bmp	106.5965371131897	
7	84.27452397346497	pulse	2	t		dur	4.0	../textures/minmax/oneOverF_texture_1_1024_32.bmp	107.83764696121216	
7	85.59114694595337	pulse	2	t		dur	4.0	../textures/minmax/oneOverF_texture_1_1024_32.bmp	109.15426993370056	
8	86.25777411460876	stim	0		79	isi	2.0	../textures/minmax/oneOverF_texture_1_1024_7.bmp	109.82089710235596	0.6583318710327148
8	86.90778994560242	pulse	0	t		isi	2.0	../textures/minmax/oneOverF_texture_1_1024_7.bmp	110.47091293334961	
8	86.91610598564148	stim	1		96	isi	2.0	../textures/minmax/oneOverF_texture_1_1024_7.bmp	110.47922897338867	0.8000240325927734
8	87.71613001823425	stim	2		773	isi	2.0	../textures/minmax/oneOverF_texture_1_1024_7.bmp	111.27925300598145	6.441739082336426
8	88.22467017173767	pulse	2	t		isi	2.0	../textures/minmax/oneOverF_texture_1_1024_7.bmp	111.78779315948486	
8	89.3745641708374	response	2	b		isi	2.0	../textures/minmax/oneOverF_texture_1_1024_7.bmp	112.9376871585846	
8	89.54127597808838	pulse	2	t		isi	2.0	../textures/minmax/oneOverF_texture_1_1024_7.bmp	113.10439896583557	
8	90.85788011550903	pulse	2	t		isi	2.0	../textures/minmax/oneOverF_texture_1_1024_7.bmp	114.42100310325623	
8	92.17450308799744	pulse	2	t		isi	2.0	../textures/minmax/oneOverF_texture_1_1024_7.bmp	115.73762607574463	
8	93.49117803573608	pulse	2	t		isi	2.0	../textures/minmax/oneOverF_texture_1_1024_7.bmp	117.05430102348328	
8	94.03283596038818	response	2	b		isi	2.0	../textures/minmax/oneOverF_texture_1_1024_7.bmp	117.59595894813538	
9	94.15786910057068	stim	0		79	dur	8.0	../textures/minmax/oneOverF_texture_1_1024_74.bmp	117.72099208831787	0.658167839050293
9	94.80791711807251	pulse	0	t		dur	8.0	../textures/minmax/oneOverF_texture_1_1024_74.bmp	118.3710401058197	
9	94.81603693962097	stim	1		96	dur	8.0	../textures/minmax/oneOverF_texture_1_1024_74.bmp	118.37915992736816	0.8000900745391846
9	95.61612701416016	stim	2		1721	dur	8.0	../textures/minmax/oneOverF_texture_1_1024_74.bmp	119.17925000190735	14.341618061065674
9	96.12452816963196	pulse	2	t		dur	8.0	../textures/minmax/oneOverF_texture_1_1024_74.bmp	119.68765115737915	
9	97.44148516654968	pulse	2	t		dur	8.0	../textures/minmax/oneOverF_texture_1_1024_74.bmp	121.00460815429688	
9	97.79955816268921	response	2	b		dur	8.0	../textures/minmax/oneOverF_texture_1_1024_74.bmp	121.3626811504364	
9	98.76623296737671	pulse	2	t		dur	8.0	../textures/minmax/oneOverF_texture_1_1024_74.bmp	122.3293559551239	
9	100.08283710479736	pulse	2	t		dur	8.0	../textures/minmax/oneOverF_texture_1_1024_74.bmp	123.64596009254456	
9	101.39948797225952	pulse	2	t		dur	8.0	../textures/minmax/oneOverF_texture_1_1024_74.bmp	124.96261096000671	
9	102.71620893478394	pulse	2	t		dur	8.0	../textures/minmax/oneOverF_texture_1_1024_74.bmp	126.27933192253113	
9	104.03281307220459	pulse	2	t		dur	8.0	../textures/minmax/oneOverF_texture_1_1024_74.bmp	127.59593605995178	
9	105.3495581150055	pulse	2	t		dur	8.0	../textures/minmax/oneOverF_texture_1_1024_74.bmp	128.91268110275269	
9	106.66616415977478	pulse	2	t		dur	8.0	../textures/minmax/oneOverF_texture_1_1024_74.bmp	130.22928714752197	
9	107.60780715942383	response	2	b		dur	8.0	../textures/minmax/oneOverF_texture_1_1024_74.bmp	131.17093014717102	
9	107.98289799690247	pulse	2	t		dur	8.0	../textures/minmax/oneOverF_texture_1_1024_74.bmp	131.54602098464966	
9	109.29948711395264	pulse	2	t		dur	8.0	../textures/minmax/oneOverF_texture_1_1024_74.bmp	132.86261010169983	
10	109.95774507522583	stim	0		80	isi	64.0	../textures/minmax/oneOverF_texture_1_1024_89.bmp	133.52086806297302	0.6666989326477051
10	110.61618995666504	pulse	0	t		isi	64.0	../textures/minmax/oneOverF_texture_1_1024_89.bmp	134.17931294441223	
10	110.62444400787354	stim	1		96	isi	64.0	../textures/minmax/oneOverF_texture_1_1024_89.bmp	134.18756699562073	0.7999370098114014
10	111.42438101768494	stim	2		299	isi	64.0	../textures/minmax/oneOverF_texture_1_1024_89.bmp	134.98750400543213	2.4916319847106934
10	111.9327449798584	pulse	2	t		isi	64.0	../textures/minmax/oneOverF_texture_1_1024_89.bmp	135.4958679676056	
10	113.24949812889099	pulse	2	t		isi	64.0	../textures/minmax/oneOverF_texture_1_1024_89.bmp	136.81262111663818	
11	113.91601300239563	stim	0		79	dur	16.0	../textures/minmax/oneOverF_texture_1_1024_11.bmp	137.47913599014282	0.6583280563354492
11	114.56620597839355	pulse	0	t		dur	16.0	../textures/minmax/oneOverF_texture_1_1024_11.bmp	138.12932896614075	
11	114.57434105873108	stim	1		96	dur	16.0	../textures/minmax/oneOverF_texture_1_1024_11.bmp	138.13746404647827	0.8000600337982178
11	115.3744010925293	stim	2		299	dur	16.0	../textures/minmax/oneOverF_texture_1_1024_11.bmp	138.9375240802765	2.491637945175171
11	115.88283514976501	pulse	2	t		dur	16.0	../textures/minmax/oneOverF_texture_1_1024_11.bmp	139.4459581375122	
11	116.29941511154175	response	2	b		dur	16.0	../textures/minmax/oneOverF_texture_1_1024_11.bmp	139.86253809928894	
11	117.19941210746765	pulse	2	t		dur	16.0	../textures/minmax/oneOverF_texture_1_1024_11.bmp	140.76253509521484	
12	117.86603903770447	stim	0		79	isi	32.0	../textures/minmax/oneOverF_texture_1_1024_9.bmp	141.42916202545166	0.6583209037780762
12	118.51603412628174	pulse	0	t		isi	32.0	../textures/minmax/oneOverF_texture_1_1024_9.bmp	142.07915711402893	
12	118.52435994148254	stim	1		96	isi	32.0	../textures/minmax/oneOverF_texture_1_1024_9.bmp	142.08748292922974	0.7999811172485352
12	119.32434105873108	stim	2		615	isi	32.0	../textures/minmax/oneOverF_texture_1_1024_9.bmp	142.88746404647827	5.125047922134399
12	119.832759141922	pulse	2	t		isi	32.0	../textures/minmax/oneOverF_texture_1_1024_9.bmp	143.3958821296692	
12	121.14937114715576	pulse	2	t		isi	32.0	../textures/minmax/oneOverF_texture_1_1024_9.bmp	144.71249413490295	
12	122.46605110168457	pulse	2	t		isi	32.0	../textures/minmax/oneOverF_texture_1_1024_9.bmp	146.02917408943176	
12	123.00770211219788	response	2	b		isi	32.0	../textures/minmax/oneOverF_texture_1_1024_9.bmp	146.57082509994507	
12	123.78270101547241	pulse	2	t		isi	32.0	../textures/minmax/oneOverF_texture_1_1024_9.bmp	147.3458240032196	
13	124.44938898086548	stim	0		79	dur	32.0	../textures/minmax/oneOverF_texture_1_1024_35.bmp	148.01251196861267	0.6582410335540771
13	125.09933710098267	pulse	0	t		dur	32.0	../textures/minmax/oneOverF_texture_1_1024_35.bmp	148.66246008872986	
13	125.10763001441956	stim	1		96	dur	32.0	../textures/minmax/oneOverF_texture_1_1024_35.bmp	148.67075300216675	0.8000330924987793
13	125.90766310691833	stim	2		457	dur	32.0	../textures/minmax/oneOverF_texture_1_1024_35.bmp	149.47078609466553	3.808377981185913
13	126.41601610183716	pulse	2	t		dur	32.0	../textures/minmax/oneOverF_texture_1_1024_35.bmp	149.97913908958435	
13	127.73285412788391	pulse	2	t		dur	32.0	../textures/minmax/oneOverF_texture_1_1024_35.bmp	151.2959771156311	
13	128.1910469532013	response	2	b		dur	32.0	../textures/minmax/oneOverF_texture_1_1024_35.bmp	151.7541699409485	
13	129.04967093467712	pulse	2	t		dur	32.0	../textures/minmax/oneOverF_texture_1_1024_35.bmp	152.61279392242432	
14	129.71604108810425	stim	0		80	dur	32.0	../textures/minmax/oneOverF_texture_1_1024_47.bmp	153.27916407585144	0.6666140556335449
14	130.36643195152283	pulse	0	t		dur	32.0	../textures/minmax/oneOverF_texture_1_1024_47.bmp	153.92955493927002	
14	130.3826551437378	stim	1		96	dur	32.0	../textures/minmax/oneOverF_texture_1_1024_47.bmp	153.94577813148499	0.7999658584594727
14	131.18262100219727	stim	2		615	dur	32.0	../textures/minmax/oneOverF_texture_1_1024_47.bmp	154.74574398994446	5.125425100326538
14	131.51627111434937	response	2	b		dur	32.0	../textures/minmax/oneOverF_texture_1_1024_47.bmp	155.07939410209656	
14	131.6911690235138	pulse	2	t		dur	32.0	../textures/minmax/oneOverF_texture_1_1024_47.bmp	155.254292011261	
14	133.00780200958252	pulse	2	t		dur	32.0	../textures/minmax/oneOverF_texture_1_1024_47.bmp	156.5709249973297	
14	133.7244110107422	response	2	b		dur	32.0	../textures/minmax/oneOverF_texture_1_1024_47.bmp	157.28753399848938	
14	134.3244559764862	pulse	2	t		dur	32.0	../textures/minmax/oneOverF_texture_1_1024_47.bmp	157.8875789642334	
14	135.64132595062256	pulse	2	t		dur	32.0	../textures/minmax/oneOverF_texture_1_1024_47.bmp	159.20444893836975	
15	136.3080461025238	stim	0		79	dur	0.0	../textures/minmax/oneOverF_texture_1_1024_24.bmp	159.871169090271	0.6583988666534424
15	136.9581789970398	pulse	0	t		dur	0.0	../textures/minmax/oneOverF_texture_1_1024_24.bmp	160.521301984787	
15	136.96644496917725	stim	1		96	dur	0.0	../textures/minmax/oneOverF_texture_1_1024_24.bmp	160.52956795692444	0.7999789714813232
15	137.76642394065857	stim	2		931	dur	0.0	../textures/minmax/oneOverF_texture_1_1024_24.bmp	161.32954692840576	7.7579309940338135
15	138.2747769355774	pulse	2	t		dur	0.0	../textures/minmax/oneOverF_texture_1_1024_24.bmp	161.83789992332458	
15	139.49973607063293	response	2	b		dur	0.0	../textures/minmax/oneOverF_texture_1_1024_24.bmp	163.06285905838013	
15	139.5908579826355	pulse	2	t		dur	0.0	../textures/minmax/oneOverF_texture_1_1024_24.bmp	163.1539809703827	
15	140.90755009651184	pulse	2	t		dur	0.0	../textures/minmax/oneOverF_texture_1_1024_24.bmp	164.47067308425903	
15	142.2242729663849	pulse	2	t		dur	0.0	../textures/minmax/oneOverF_texture_1_1024_24.bmp	165.78739595413208	
15	143.5409460067749	pulse	2	t		dur	0.0	../textures/minmax/oneOverF_texture_1_1024_24.bmp	167.1040689945221	
15	144.6993191242218	response	2	b		dur	0.0	../textures/minmax/oneOverF_texture_1_1024_24.bmp	168.262442111969	
15	144.85764503479004	pulse	2	t		dur	0.0	../textures/minmax/oneOverF_texture_1_1024_24.bmp	168.42076802253723	
16	145.52435493469238	stim	0		79	isi	64.0	../textures/minmax/oneOverF_texture_1_1024_34.bmp	169.08747792243958	0.6583950519561768
16	146.17438006401062	pulse	0	t		isi	64.0	../textures/minmax/oneOverF_texture_1_1024_34.bmp	169.7375030517578	
16	146.18274998664856	stim	1		96	isi	64.0	../textures/minmax/oneOverF_texture_1_1024_34.bmp	169.74587297439575	0.7998201847076416
16	146.9825701713562	stim	2		615	isi	64.0	../textures/minmax/oneOverF_texture_1_1024_34.bmp	170.5456931591034	5.125001907348633
16	147.49089002609253	pulse	2	t		isi	64.0	../textures/minmax/oneOverF_texture_1_1024_34.bmp	171.05401301383972	
16	148.2742919921875	response	2	b		isi	64.0	../textures/minmax/oneOverF_texture_1_1024_34.bmp	171.8374149799347	
16	148.80759406089783	pulse	2	t		isi	64.0	../textures/minmax/oneOverF_texture_1_1024_34.bmp	172.37071704864502	
16	150.12425708770752	pulse	2	t		isi	64.0	../textures/minmax/oneOverF_texture_1_1024_34.bmp	173.6873800754547	
16	151.44094514846802	pulse	2	t		isi	64.0	../textures/minmax/oneOverF_texture_1_1024_34.bmp	175.0040681362152	
17	152.10757207870483	stim	0		79	dur	64.0	../textures/minmax/oneOverF_texture_1_1024_72.bmp	175.67069506645203	0.6582200527191162
17	152.7576141357422	pulse	0	t		dur	64.0	../textures/minmax/oneOverF_texture_1_1024_72.bmp	176.32073712348938	
17	152.76579213142395	stim	1		96	dur	64.0	../textures/minmax/oneOverF_texture_1_1024_72.bmp	176.32891511917114	0.8001818656921387
17	153.5659739971161	stim	2		931	dur	64.0	../textures/minmax/oneOverF_texture_1_1024_72.bmp	177.12909698486328	7.75819206237793
17	154.074285030365	pulse	2	t		dur	64.0	../textures/minmax/oneOverF_texture_1_1024_72.bmp	177.63740801811218	
17	155.39092206954956	pulse	2	t		dur	64.0	../textures/minmax/oneOverF_texture_1_1024_72.bmp	178.95404505729675	
17	156.70755410194397	pulse	2	t		dur	64.0	../textures/minmax/oneOverF_texture_1_1024_72.bmp	180.27067708969116	
17	157.55751609802246	response	2	b		dur	64.0	../textures/minmax/oneOverF_texture_1_1024_72.bmp	181.12063908576965	
17	158.02424311637878	pulse	2	t		dur	64.0	../textures/minmax/oneOverF_texture_1_1024_72.bmp	181.58736610412598	
17	159.34091114997864	pulse	2	t		dur	64.0	../textures/minmax/oneOverF_texture_1_1024_72.bmp	182.90403413772583	
17	160.65756607055664	pulse	2	t		dur	64.0	../textures/minmax/oneOverF_texture_1_1024_72.bmp	184.22068905830383	
18	161.32416605949402	stim	0		80	isi	16.0	../textures/minmax/oneOverF_texture_1_1024_0.bmp	184.8872890472412	0.666748046875
18	161.9744520187378	pulse	0	t		isi	16.0	../textures/minmax/oneOverF_texture_1_1024_0.bmp	185.53757500648499	
18	161.99091410636902	stim	1		96	isi	16.0	../textures/minmax/oneOverF_texture_1_1024_0.bmp	185.5540370941162	0.799968957901001
18	162.79088306427002	stim	2		457	isi	16.0	../textures/minmax/oneOverF_texture_1_1024_0.bmp	186.3540060520172	3.8083009719848633
18	163.2992491722107	pulse	2	t		isi	16.0	../textures/minmax/oneOverF_texture_1_1024_0.bmp	186.86237215995789	
18	163.8492729663849	response	2	b		isi	16.0	../textures/minmax/oneOverF_texture_1_1024_0.bmp	187.41239595413208	
18	164.6158320903778	pulse	2	t		isi	16.0	../textures/minmax/oneOverF_texture_1_1024_0.bmp	188.178955078125	
18	165.93251705169678	pulse	2	t		isi	16.0	../textures/minmax/oneOverF_texture_1_1024_0.bmp	189.49564003944397	
19	166.59918403625488	stim	0		79	isi	16.0	../textures/minmax/oneOverF_texture_1_1024_51.bmp	190.16230702400208	0.6584169864654541
